FamilyID,SampleID,z,Omega_R_plus_3Omega_Q,Source,ClaimBoundary
PILOT_SN_BAO_POLY_D5_H3,6,0.8707739130434783,0.9018056070150167,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,6,0.9525695652173912,0.9422387163892301,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,6,1.0343652173913045,0.9250703623280792,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,6,1.1161608695652174,0.8375492177036096,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,6,1.1979565217391306,0.6650327218587159,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,6,1.2797521739130435,0.39096936598276527,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,6,1.3615478260869565,-0.00328581495189487,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,6,1.4433434782608696,-0.5388590604379478,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,6,1.5251391304347828,-1.2400067364322493,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,6,1.6069347826086957,-2.135111283083976,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,6,1.6887304347826086,-3.2581542010578555,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,6,1.7705260869565218,-4.6508680182485325,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,6,1.852321739130435,-6.365890812098673,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,6,1.9341173913043477,-8.471457807782624,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,6,2.015913043478261,-11.058542070992415,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,6,2.097708695652174,-14.252058478309438,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,6,2.179504347826087,-18.229113492469118,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,6,2.2613,-23.250102207580515,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,7,0.38,0.5790281020214386,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,7,0.461795652173913,0.45949969499872323,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,7,0.5435913043478261,0.35093670178620934,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,7,0.6253869565217391,0.24500325556077884,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,7,0.7071826086956522,0.139655350907556,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,7,0.7889782608695652,0.03666473682604997,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,7,0.8707739130434783,-0.05937256071763586,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,7,0.9525695652173912,-0.1414152168023737,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,7,1.0343652173913045,-0.20006438891182785,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,7,1.1161608695652174,-0.22349787316563716,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,7,1.1979565217391306,-0.19732229855614752,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,7,1.2797521739130435,-0.10439335262674854,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,7,1.3615478260869565,0.07534800753360715,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,7,1.4433434782608696,0.36496700911797625,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,7,1.5251391304347828,0.7904832705906117,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,7,1.6069347826086957,1.3805874807272986,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,7,1.6887304347826086,2.16602258095676,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,7,1.7705260869565218,3.178518391640933,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,7,1.852321739130435,4.449180057370573,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,7,1.9341173913043477,6.0062728635430425,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,7,2.015913043478261,7.8724304043236515,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,7,2.097708695652174,10.061444506198871,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,7,2.179504347826087,12.574963103628859,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,7,2.2613,15.399592395012226,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,8,0.38,0.11230876152851536,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,8,0.461795652173913,-0.1043005444666898,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,8,0.5435913043478261,-0.21664361684817374,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,8,0.6253869565217391,-0.2580294964665708,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,8,0.7071826086956522,-0.24836039206392238,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,8,0.7889782608695652,-0.20181622008460254,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,8,0.8707739130434783,-0.13028948162040838,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,8,0.9525695652173912,-0.04512026710113593,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,8,1.0343652173913045,0.04193217236298641,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,8,1.1161608695652174,0.11809191732335048,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,8,1.1979565217391306,0.1691613527164194,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,8,1.2797521739130435,0.17921141436632235,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,8,1.3615478260869565,0.1303040400800927,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,8,1.4433434782608696,0.002195058571064712,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,8,1.5251391304347828,-0.2280349339313829,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,8,1.6069347826086957,-0.5864828659161019,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,8,1.6887304347826086,-1.1031361915366598,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,8,1.7705260869565218,-1.812900646828817,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,8,1.852321739130435,-2.7570891406642732,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,8,1.9341173913043477,-3.985586975703877,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,8,2.015913043478261,-5.560023174200336,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,8,2.097708695652174,-7.558473502123686,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,8,2.179504347826087,-10.082565432901022,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,8,2.2613,-13.26848327114076,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,9,0.38,-1.1782594391997743,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,9,0.461795652173913,-1.2027754867782836,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,9,0.5435913043478261,-1.108690107459143,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,9,0.6253869565217391,-0.9145092353865261,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,9,0.7071826086956522,-0.6324808212484576,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,9,0.7889782608695652,-0.27401966824417096,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,9,0.8707739130434783,0.14754629127069502,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,9,0.9525695652173912,0.6154019579196064,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,9,1.0343652173913045,1.1083452601730894,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,9,1.1161608695652174,1.600390794616838,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,9,1.1979565217391306,2.0608013376091048,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,9,1.2797521739130435,2.4544713402339986,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,9,1.3615478260869565,2.74254479366771,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,9,1.4433434782608696,2.88309704948503,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,9,1.5251391304347828,2.8316665267880254,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,9,1.6069347826086957,2.5413981397953163,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,9,1.6887304347826086,1.9625538240926779,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,9,1.7705260869565218,1.0411415338182206,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,9,1.852321739130435,-0.2836148805679348,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,9,1.9341173913043477,-2.0833356064071187,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,9,2.015913043478261,-4.446658865925189,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,9,2.097708695652174,-7.488539816314182,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,9,2.179504347826087,-11.364501504597039,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,9,2.2613,-16.293244585107526,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,10,0.38,0.6542159979220342,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,10,0.461795652173913,0.5348666545410883,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,10,0.5435913043478261,0.43786807546061246,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,10,0.6253869565217391,0.34618578900438557,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,10,0.7071826086956522,0.2495297086943136,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,10,0.7889782608695652,0.14086713103827522,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,10,0.8707739130434783,0.01488872655318813,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,10,0.9525695652173912,-0.132750086866476,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,10,1.0343652173913045,-0.30584469929450825,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,10,1.1161608695652174,-0.5078925580569531,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,10,1.1979565217391306,-0.7422613539801728,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,10,1.2797521739130435,-1.0123142160797054,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,10,1.3615478260869565,-1.3215133680971147,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
PILOT_SN_BAO_POLY_D5_H3,10,1.4433434782608696,-1.6735149205492998,public_SN_BAO_training_input_bootstrap_pilot,source_native_derivative_pilot_uncertainty_no_measurement_validation
